,car,glass,plate,truck,Vehicles,Dinnerware,closer to vehicles,closer to dinnerware,,,,
1394,0.0031042424,0.004039791,0.0029181966,0.0053199402,0.0042120913,0.0034789938,False,True,,,,
1395,0.0053809481,0.0055616976,0.0049102632,0.0058536504,0.0056172993,0.0052359804,False,True,,,,
1396,0.0044530294,0.004591234,0.0039778002,0.0051813391,0.0048171843,0.0042845171,False,True,,,,
1397,0.0063026263,0.0047816181,0.0055560735,0.0068138944,0.0065582603,0.0051688458,False,True,,,,
1398,0.0048489281,0.0037558698,0.0043439298,0.0077263332,0.0062876307,0.0040498998,False,True,,,,
1399,0.0034046246,0.0042911044,0.0041013882,0.0049292859,0.0041669552,0.0041962463,True,False,,,,
1400,0.0064040753,0.0056842027,0.004375909,0.0073704134,0.0068872444,0.0050300559,False,True,,,,
1401,0.0093633057,0.0096465379,0.0075860563,0.0092169557,0.0092901307,0.0086162971,False,True,,,,
1402,0.005403903,0.0032950503,0.0049335416,0.003954004,0.0046789535,0.004114296,False,True,,,,
1403,0.0062964059,0.0038277867,0.0050309847,0.0071213151,0.0067088605,0.0044293857,False,True,,,,
1404,0.0049527198,0.0037874861,0.0028487884,0.0035777577,0.0042652387,0.0033181372,False,True,,,,
1405,0.0061070571,0.0048095576,0.0054192672,0.0070556407,0.0065813489,0.0051144124,False,True,,,,
1406,0.0050757841,0.0040655223,0.00387206,0.0053897921,0.0052327881,0.0039687911,False,True,,,,
1407,0.0071678144,0.0057362188,0.0049911346,0.0054746814,0.0063212479,0.0053636767,False,True,,,,
1408,0.0037205464,0.0044921055,0.0044378418,0.0034498179,0.0035851821,0.0044649737,True,False,,,,
1409,0.0053578707,0.0045371821,0.0039601788,0.0044372955,0.0048975831,0.0042486804,False,True,,,,
1410,0.0044614644,0.0031168468,0.004626622,0.0045881188,0.0045247916,0.0038717344,False,True,,,,
1411,0.005462389,0.0039951727,0.005270238,0.0055383944,0.0055003917,0.0046327054,False,True,,,,
1412,0.0092545237,0.0073756326,0.0070820919,0.0073209981,0.0082877609,0.0072288623,False,True,,,,
1413,0.0051787957,0.0041161802,0.0061625826,0.0044610678,0.0048199317,0.0051393814,True,False,,,,
1414,0.0067208936,0.0040640218,0.0043828212,0.0048552265,0.00578806,0.0042234215,False,True,,,,
1415,0.0025928731,0.0026885545,0.0026910453,0.0034787732,0.0030358232,0.0026897999,False,True,,,,
1416,0.0064416902,0.005261709,0.0043250136,0.0065570316,0.0064993609,0.0047933613,False,True,,,,
1417,0.0037061471,0.0031313293,0.0025408546,0.0028892572,0.0032977022,0.0028360919,False,True,,,,
1418,0.0042350852,0.0039256268,0.0034022422,0.0052424312,0.0047387582,0.0036639345,False,True,,,,
1419,0.0062988442,0.0052137126,0.0058488078,0.0058086163,0.0060537303,0.0055312602,False,True,,,,
1420,0.0037913302,0.0046574852,0.003824073,0.0041856251,0.0039884776,0.0042407791,True,False,,,,
1421,0.0067740921,0.0074105504,0.0078283771,0.0054375655,0.0061058288,0.0076194638,True,False,,,,
1422,0.0036587024,0.0035048843,0.0041035849,0.0051379602,0.0043983313,0.0038042346,False,True,,,,
1423,0.0044942157,0.0074096906,0.0050129832,0.0069290679,0.0057116418,0.0062113369,True,False,,,,
1424,0.0049496952,0.002529921,0.0025502126,0.0045331701,0.0047414326,0.0025400668,False,True,,,,
1425,0.0070756389,0.0051838676,0.0068539239,0.0086867764,0.0078812076,0.0060188957,False,True,,,,
1426,0.0085996681,0.0048339166,0.0083311948,0.005956737,0.0072782025,0.0065825557,False,True,,,,
1427,0.005270706,0.003652653,0.0047957253,0.0048794061,0.005075056,0.0042241891,False,True,,,,
1428,0.0039046253,0.0032022062,0.0031916507,0.0059186566,0.004911641,0.0031969284,False,True,,,,
1429,0.0063244668,0.0064864667,0.0057208416,0.0072800624,0.0068022646,0.0061036541,False,True,,,,
1430,0.0038621622,0.0035019549,0.0029552013,0.0038502692,0.0038562157,0.0032285781,False,True,,,,
1431,0.0068329109,0.0053305,0.005176876,0.0070459853,0.0069394481,0.005253688,False,True,,,,
1432,0.0046802319,0.0043204641,0.0033859721,0.0043843129,0.0045322724,0.0038532181,False,True,,,,
1433,0.0116939613,0.0075364591,0.0065853532,0.0080946231,0.0098942922,0.0070609062,False,True,,,,
1434,0.0038164983,0.0043597393,0.003396652,0.0038960709,0.0038562846,0.0038781957,True,False,,,,
1435,0.0035811566,0.0027708733,0.0032039582,0.0037280388,0.0036545977,0.0029874157,False,True,,,,
1436,0.0031149399,0.0019090608,0.0028283928,0.0023921411,0.0027535405,0.0023687268,False,True,,,,
1437,0.0042396551,0.0031233232,0.0035908076,0.004079668,0.0041596616,0.0033570654,False,True,,,,
1438,0.0049773127,0.0061370658,0.0055188448,0.0044454208,0.0047113667,0.0058279553,True,False,,,,
1439,0.0061622147,0.0061369142,0.0050181479,0.0052339114,0.0056980631,0.005577531,False,True,,,,
1440,0.0058764227,0.0048381541,0.0052338109,0.006414021,0.0061452219,0.0050359825,False,True,,,,
1441,0.004807965,0.0047049534,0.003822403,0.0051147123,0.0049613387,0.0042636782,False,True,,,,
1442,0.004943062,0.0047839803,0.0049940052,0.0050101639,0.004976613,0.0048889928,False,True,,,,
1443,0.0040567284,0.0036304847,0.0040147907,0.0032360366,0.0036463825,0.0038226377,True,False,,,,
1444,0.0068303367,0.0050800433,0.0077199599,0.0062348317,0.0065325842,0.0064000016,False,True,,,,
1445,0.0046866482,0.00282763,0.0033750425,0.0030777191,0.0038821836,0.0031013363,False,True,,,,
1446,0.0060080434,0.0051828697,0.0044304543,0.005098292,0.0055531677,0.004806662,False,True,,,,
1447,0.0067866181,0.0056231652,0.0073040843,0.0063659522,0.0065762851,0.0064636247,False,True,,,,
1448,0.0037252699,0.0038149755,0.0028704184,0.0035659876,0.0036456288,0.0033426969,False,True,,,,
1449,0.0035342024,0.0027842081,0.0026526503,0.0042342611,0.0038842318,0.0027184292,False,True,,,,
1450,0.003391087,0.0032156442,0.0031852098,0.0056279287,0.0045095079,0.003200427,False,True,,,,
1451,0.0069672413,0.0051945894,0.0049313796,0.0042791703,0.0056232058,0.0050629845,False,True,,,,
1452,0.0054840941,0.0041484433,0.0039575316,0.0043787161,0.0049314051,0.0040529875,False,True,,,,
1453,0.0043324924,0.0026629016,0.0033669023,0.003352028,0.0038422602,0.0030149019,False,True,,,,
1454,0.0041331029,0.0037195198,0.0040772639,0.0042863696,0.0042097363,0.0038983919,False,True,,,,
1455,0.0036952721,0.0037090879,0.0035420258,0.0054852154,0.0045902438,0.0036255569,False,True,,,,
1456,0.00610735,0.0041590841,0.0057713817,0.0069553476,0.0065313488,0.0049652329,False,True,,,,
1457,0.0036769794,0.0028938313,0.0035561719,0.0054392797,0.0045581295,0.0032250016,False,True,,,,
1458,0.0065849311,0.0046654353,0.0047604585,0.0064594231,0.0065221771,0.0047129469,False,True,,,,
1459,0.0039459276,0.0032663941,0.0030034654,0.0037324318,0.0038391797,0.0031349298,False,True,,,,
1460,0.0080862549,0.0043834567,0.0043461363,0.0058414347,0.0069638448,0.0043647965,False,True,,,,
1461,0.0071591604,0.0045097828,0.0057931157,0.0070124328,0.0070857966,0.0051514493,False,True,,,,
1462,0.0089082056,0.0090578185,0.0072244564,0.0072292437,0.0080687247,0.0081411375,True,False,,,,
1463,0.0055564478,0.0028671884,0.0037477594,0.0049138521,0.0052351499,0.0033074739,False,True,,,,
1464,0.0074607181,0.0047232559,0.0065924268,0.0110088491,0.0092347836,0.0056578414,False,True,,,,
1465,0.0052444599,0.0038097412,0.0048646646,0.007037581,0.0061410204,0.0043372029,False,True,,,,
1466,0.0038369069,0.0037813261,0.0034820198,0.0040178029,0.0039273549,0.003631673,False,True,,,,
1467,0.0051519149,0.0091213172,0.0073497029,0.0053174426,0.0052346788,0.0082355101,True,False,,,,
1468,0.0053107057,0.0040542708,0.0068259845,0.0049926963,0.005151701,0.0054401276,True,False,,,,
1469,0.0058242552,0.0032909467,0.003739079,0.0075835318,0.0067038935,0.0035150129,False,True,,,,
1470,0.0041618415,0.0034233626,0.0026810563,0.0027901659,0.0034760037,0.0030522095,False,True,,,,
1471,0.004574568,0.0045916696,0.0051011773,0.0047826679,0.004678618,0.0048464234,True,False,,,,
1472,0.0035899143,0.0038120149,0.0034476692,0.0033049705,0.0034474424,0.0036298421,True,False,,,,
1473,0.0116577896,0.0085833657,0.0097948459,0.009279049,0.0104684193,0.0091891058,False,True,,,,
1474,0.0069978671,0.0056810666,0.0050818696,0.004257289,0.0056275781,0.0053814681,False,True,,,,
1475,0.005161251,0.0040634628,0.0036122651,0.005985238,0.0055732445,0.003837864,False,True,,,,
1476,0.0038822941,0.0035846748,0.0033675855,0.0038523068,0.0038673005,0.0034761302,False,True,,,,
1477,0.0028776067,0.0034105511,0.0031059784,0.0028398078,0.0028587073,0.0032582647,True,False,,,,
1478,0.0075769553,0.0033887199,0.0041942833,0.0051143727,0.006345664,0.0037915016,False,True,,,,
1479,0.0052838492,0.0037974689,0.0054909387,0.0054445564,0.0053642028,0.0046442038,False,True,,,,
1480,0.0054442069,0.0032295918,0.0032371719,0.0038268943,0.0046355506,0.0032333818,False,True,,,,
1481,0.0047515148,0.0053010587,0.0059774917,0.0061280227,0.0054397687,0.0056392752,True,False,,,,
1482,0.0070742553,0.0066414537,0.0047752206,0.0072220684,0.0071481618,0.0057083371,False,True,,,,
1483,0.0063645568,0.0061625328,0.0064932696,0.0080508811,0.007207719,0.0063279012,False,True,,,,
1484,0.0037234727,0.0033551243,0.0041136507,0.0042517284,0.0039876006,0.0037343875,False,True,,,,
1485,0.006498523,0.0051785538,0.0057209644,0.0052454454,0.0058719842,0.0054497591,False,True,,,,
1486,0.0051915334,0.0046089652,0.0037189812,0.0044929016,0.0048422175,0.0041639732,False,True,,,,
1487,0.008343513,0.0059680898,0.0065843983,0.0055544463,0.0069489797,0.006276244,False,True,,,,
1488,0.0059322349,0.0065933732,0.0055184261,0.0072089454,0.0065705901,0.0060558996,False,True,,,,
1489,0.0052742203,0.0045939011,0.0053200298,0.0039758752,0.0046250477,0.0049569654,True,False,,,,
1490,0.0078180768,0.0068143092,0.00600534,0.0093367081,0.0085773924,0.0064098246,False,True,,,,
1491,0.0049261554,0.0034053888,0.0046719108,0.0061436025,0.005534879,0.0040386498,False,True,,,,
1492,0.0090168451,0.0085946077,0.008051825,0.0090835819,0.0090502135,0.0083232164,False,True,,,,
1493,0.006898518,0.0046689117,0.0047651732,0.007724579,0.0073115485,0.0047170425,False,True,,,,
1494,0.0034865279,0.0031252597,0.0029909906,0.0034892703,0.0034878991,0.0030581252,False,True,,,,
1495,0.0045135317,0.0045795304,0.0038311509,0.0040091287,0.0042613302,0.0042053407,False,True,,,,
1496,0.013090857,0.0081417777,0.0066647451,0.0095327241,0.0113117906,0.0074032614,False,True,,,,
1497,0.004612824,0.0033885521,0.0031022687,0.0041082185,0.0043605213,0.0032454104,False,True,,,,
1498,0.0036677714,0.0030868519,0.0039187212,0.0038350913,0.0037514314,0.0035027865,False,True,,,,
1499,0.0054468383,0.0048589214,0.002988754,0.0043273665,0.0048871024,0.0039238377,False,True,,,,
1500,0.0058124628,0.0053945888,0.004152258,0.0064769123,0.0061446876,0.0047734234,False,True,,,,
1501,0.004232483,0.0039173218,0.0039163632,0.0055128275,0.0048726553,0.0039168425,False,True,,,,
1502,0.0040917781,0.0064151751,0.0048125836,0.0063219464,0.0052068623,0.0056138794,True,False,,,,
1503,0.0062807702,0.0055194761,0.0064854741,0.0064430146,0.0063618924,0.0060024751,False,True,,,,
1504,0.0050177572,0.0030608901,0.002768334,0.0041192976,0.0045685274,0.0029146121,False,True,,,,
1505,0.0086038944,0.005969025,0.006444588,0.0080384951,0.0083211948,0.0062068065,False,True,,,,
1506,0.0029103058,0.0046009938,0.0030791375,0.0042773236,0.0035938147,0.0038400657,True,False,,,,
1507,0.007663151,0.0057163394,0.0047899461,0.0066591682,0.0071611596,0.0052531427,False,True,,,,
1508,0.003323955,0.0030593065,0.003344478,0.0038661707,0.0035950629,0.0032018922,False,True,,,,
1509,0.0038505929,0.0044983442,0.0046748815,0.0051425976,0.0044965953,0.0045866129,True,False,,,,
1510,0.0044499755,0.0030977236,0.00362381,0.0041286051,0.0042892903,0.0033607668,False,True,,,,
1511,0.0073798105,0.0046353215,0.0053215573,0.0066870817,0.0070334461,0.0049784394,False,True,,,,
1512,0.0069425834,0.0057808714,0.0056270939,0.0047226038,0.0058325936,0.0057039826,False,True,,,,
1513,0.0043373091,0.0032333107,0.0036193005,0.0041859454,0.0042616273,0.0034263056,False,True,,,,
1514,0.0043727152,0.0023437007,0.0027821007,0.0036545852,0.0040136502,0.0025629007,False,True,,,,
1515,0.0084406806,0.0084829634,0.0105061456,0.0070622667,0.0077514737,0.0094945545,True,False,,,,
1516,0.0097833209,0.0067102079,0.0053342846,0.0099391498,0.0098612354,0.0060222462,False,True,,,,
1517,0.0087579728,0.0069289353,0.0080722345,0.0075956635,0.0081768182,0.0075005849,False,True,,,,
1518,0.0050842906,0.004644824,0.0039643524,0.0052861352,0.0051852129,0.0043045882,False,True,,,,
1519,0.0047991747,0.0035234772,0.0040239794,0.0053288455,0.0050640101,0.0037737283,False,True,,,,
1520,0.0045889822,0.0031408801,0.0035431877,0.0045952819,0.004592132,0.0033420339,False,True,,,,
1521,0.0060811429,0.0061556007,0.0043209483,0.0070699814,0.0065755621,0.0052382745,False,True,,,,
1522,0.0051486733,0.0042527549,0.0046268771,0.0043659235,0.0047572984,0.004439816,False,True,,,,
1523,0.0059468132,0.0044396724,0.0052523282,0.005196969,0.0055718911,0.0048460003,False,True,,,,
1524,0.0055252473,0.0048825011,0.0043781523,0.0047546361,0.0051399417,0.0046303267,False,True,,,,
1525,0.0064859946,0.0049120425,0.0041787239,0.0065053895,0.0064956921,0.0045453832,False,True,,,,
1526,0.0042581284,0.0039358576,0.0040922963,0.0043671014,0.0043126149,0.0040140769,False,True,,,,
1527,0.0048228424,0.0049344327,0.0051712884,0.0042046974,0.0045137699,0.0050528605,True,False,,,,
1528,0.0057375617,0.0066929406,0.0078332728,0.0054649267,0.0056012442,0.0072631067,True,False,,,,
1529,0.0059084431,0.0050157073,0.0038123993,0.007090507,0.0064994751,0.0044140533,False,True,,,,
1530,0.0077542389,0.0064602918,0.0042314575,0.0068844845,0.0073193617,0.0053458747,False,True,,,,
1531,0.0045504603,0.0060121175,0.0066261739,0.0038301422,0.0041903012,0.0063191457,True,False,,,,
1532,0.0045985333,0.0044014022,0.0025389765,0.0048511675,0.0047248504,0.0034701893,False,True,,,,
1533,0.0044398121,0.0042227433,0.0046233699,0.00397322,0.0042065161,0.0044230566,True,False,,,,
1534,0.0039138788,0.0029013566,0.0027997379,0.0044143722,0.0041641255,0.0028505473,False,True,,,,
1535,0.008527019,0.00665772,0.0064118378,0.0063726842,0.0074498516,0.0065347789,False,True,,,,
1536,0.0039037516,0.0033100079,0.0041571832,0.002360433,0.0031320923,0.0037335955,True,False,,,,
1537,0.0057080971,0.0026274442,0.0055148469,0.0053218774,0.0055149872,0.0040711456,False,True,,,,
1538,0.0041593997,0.0044822133,0.0037463649,0.0056719447,0.0049156722,0.0041142891,False,True,,,,
1539,0.0103699583,0.0069769581,0.0076611278,0.0080248779,0.0091974181,0.0073190429,False,True,,,,
1540,0.0041460492,0.0033888027,0.0030294861,0.0036858138,0.0039159315,0.0032091444,False,True,,,,
1541,0.0041224317,0.0030921252,0.0032157074,0.0037249066,0.0039236692,0.0031539163,False,True,,,,
1542,0.0050619821,0.0070407892,0.0051980095,0.0047804665,0.0049212243,0.0061193993,True,False,,,,
1543,0.0064527034,0.0057761182,0.0053992393,0.0066611641,0.0065569338,0.0055876788,False,True,,,,
1544,0.0036597574,0.0030406122,0.0038222971,0.0044060403,0.0040328989,0.0034314547,False,True,,,,
1545,0.0072605837,0.0068681378,0.0083598331,0.0080168694,0.0076387266,0.0076139854,False,True,,,,
1546,0.0062689693,0.0039892916,0.0046343531,0.0065071178,0.0063880436,0.0043118223,False,True,,,,
1547,0.0039863574,0.0039060694,0.0035813011,0.0024718342,0.0032290958,0.0037436853,True,False,,,,
1548,0.0069718523,0.0029004102,0.0046869138,0.0046522243,0.0058120383,0.003793662,False,True,,,,
1549,0.0040141119,0.0044629511,0.0040145026,0.0059441753,0.0049791436,0.0042387269,False,True,,,,
1550,0.0062219254,0.0090394502,0.0091125552,0.0091421055,0.0076820154,0.0090760027,True,False,,,,
1551,0.0051404084,0.0072006285,0.0071170536,0.0081902548,0.0066653316,0.0071588411,True,False,,,,
1552,0.0035102174,0.0032253691,0.0026169132,0.0030954528,0.0033028351,0.0029211412,False,True,,,,
1553,0.0037228148,0.0049369123,0.0041457839,0.0032964,0.0035096074,0.0045413481,True,False,,,,
1554,0.0082624477,0.00735238,0.0071072587,0.007052846,0.0076576468,0.0072298193,False,True,,,,
1555,0.0042592245,0.0031719834,0.0032902105,0.0049984753,0.0046288499,0.0032310969,False,True,,,,
1556,0.0033425378,0.0040964056,0.0037108057,0.0035854557,0.0034639967,0.0039036056,True,False,,,,
1557,0.0061804661,0.0048900588,0.0035465417,0.0041174115,0.0051489388,0.0042183003,False,True,,,,
1558,0.0044265244,0.0047303024,0.0050383645,0.0046031584,0.0045148414,0.0048843334,True,False,,,,
1559,0.0072318416,0.0062819488,0.0081992389,0.0092879921,0.0082599169,0.0072405938,False,True,,,,
1560,0.0067553686,0.0052721831,0.0059445499,0.008109971,0.0074326698,0.0056083665,False,True,,,,
1561,0.0060853244,0.0047020326,0.0043936567,0.0051478263,0.0056165753,0.0045478446,False,True,,,,
1562,0.0033232962,0.0028852828,0.0027128117,0.0032899449,0.0033066206,0.0027990473,False,True,,,,
1563,0.004245171,0.0043718336,0.0047874035,0.0043302529,0.004287712,0.0045796185,True,False,,,,
1564,0.0034455591,0.002525055,0.0020190619,0.0037262561,0.0035859076,0.0022720585,False,True,,,,
1565,0.004136683,0.0044866291,0.0036354242,0.003303113,0.003719898,0.0040610267,True,False,,,,
1566,0.0035965301,0.0036008735,0.0036495417,0.0041754558,0.003885993,0.0036252076,False,True,,,,
1567,0.0041015887,0.0045804015,0.0035735157,0.0030573253,0.003579457,0.0040769586,True,False,,,,
1568,0.0074411962,0.0092576451,0.0108986,0.0077821197,0.007611658,0.0100781226,True,False,,,,
1569,0.0036643802,0.0038523919,0.0027947839,0.0051501908,0.0044072855,0.0033235879,False,True,,,,
1570,0.0062632332,0.0053044022,0.0052845879,0.0063010317,0.0062821324,0.0052944951,False,True,,,,
1571,0.004865442,0.0035856833,0.0036415966,0.0053308672,0.0050981546,0.00361364,False,True,,,,
1572,0.0075457091,0.0081584513,0.0066073552,0.0067357965,0.0071407528,0.0073829032,True,False,,,,
1573,0.0120950991,0.006006549,0.0058771925,0.0154065001,0.0137507996,0.0059418708,False,True,,,,
1574,0.0036197035,0.0029348915,0.0029155246,0.0042167546,0.003918229,0.0029252081,False,True,,,,
1575,0.0043865762,0.0043063717,0.0060689395,0.0054708939,0.0049287351,0.0051876556,True,False,,,,
1576,0.0056877193,0.0041940979,0.0043915077,0.00499207,0.0053398946,0.0042928028,False,True,,,,
1577,0.0053759201,0.0045217,0.0049169794,0.0045362348,0.0049560775,0.0047193397,False,True,,,,
1578,0.0061259124,0.0050135475,0.0039482545,0.0054979551,0.0058119337,0.004480901,False,True,,,,
1579,0.0030474406,0.0028383532,0.0039775146,0.003242735,0.0031450878,0.0034079339,True,False,,,,
1580,0.0046358204,0.0046481123,0.0043493952,0.0066688191,0.0056523197,0.0044987537,False,True,,,,
1581,0.0042710843,0.0039256602,0.0040158199,0.0049145515,0.0045928179,0.00397074,False,True,,,,
1582,0.0056686363,0.0053897594,0.0035717436,0.006121316,0.0058949761,0.0044807515,False,True,,,,
1583,0.0040165627,0.0034614159,0.0039623483,0.0029253621,0.0034709624,0.0037118821,True,False,,,,
1584,0.0061795919,0.0085802305,0.0101433159,0.0065264568,0.0063530243,0.0093617732,True,False,,,,
1585,0.0046011418,0.0045775397,0.0053638258,0.0045006911,0.0045509164,0.0049706827,True,False,,,,
1586,0.0026375437,0.0022792068,0.0015660365,0.0031835184,0.0029105311,0.0019226217,False,True,,,,
1587,0.004020799,0.0037548343,0.0037003035,0.0026207453,0.0033207722,0.0037275689,True,False,,,,
1588,0.0046650818,0.0048832635,0.0047712331,0.0070477009,0.0058563913,0.0048272483,False,True,,,,
1589,0.0048037053,0.005647929,0.005859192,0.0053852179,0.0050944616,0.0057535605,True,False,,,,
1590,0.0039975824,0.0067134146,0.0039838653,0.0049897519,0.0044936672,0.00534864,True,False,,,,
